9.992417e-001 6.382882e-001 1.036078e+000
1.036078e+000 7.066935e-001 1.062776e+000
1.062776e+000 7.782443e-001 1.080018e+000
1.080018e+000 8.370232e-001 1.125440e+000
1.125440e+000 8.890706e-001 1.118237e+000
1.118237e+000 9.382187e-001 1.132366e+000
1.132366e+000 9.558262e-001 1.132304e+000
1.132304e+000 9.633738e-001 1.113334e+000
1.113334e+000 9.859814e-001 1.109496e+000
1.109496e+000 9.974695e-001 1.100792e+000
1.100792e+000 9.851767e-001 1.097963e+000
1.097963e+000 9.732578e-001 1.098397e+000
1.098397e+000 9.608910e-001 1.117957e+000
1.117957e+000 9.454349e-001 1.122511e+000
1.122511e+000 9.552715e-001 1.128763e+000
1.128763e+000 9.610708e-001 1.123287e+000
1.123287e+000 9.896569e-001 1.119509e+000
1.119509e+000 9.992417e-001 1.101315e+000
1.101315e+000 1.036078e+000 1.070313e+000
1.070313e+000 1.062776e+000 1.023106e+000
1.023106e+000 1.080018e+000 9.670492e-001
9.670492e-001 1.125440e+000 9.092268e-001
9.092268e-001 1.118237e+000 8.819878e-001
8.819878e-001 1.132366e+000 8.485894e-001
8.485894e-001 1.132304e+000 8.280757e-001
8.280757e-001 1.113334e+000 8.065957e-001
8.065957e-001 1.109496e+000 7.838284e-001
7.838284e-001 1.100792e+000 7.733030e-001
7.733030e-001 1.097963e+000 7.470096e-001
7.470096e-001 1.098397e+000 7.175131e-001
7.175131e-001 1.117957e+000 7.019654e-001
7.019654e-001 1.122511e+000 6.854255e-001
6.854255e-001 1.128763e+000 6.685005e-001
6.685005e-001 1.123287e+000 6.538582e-001
6.538582e-001 1.119509e+000 6.471619e-001
6.471619e-001 1.101315e+000 6.634275e-001
6.634275e-001 1.070313e+000 7.046353e-001
7.046353e-001 1.023106e+000 7.385213e-001
7.385213e-001 9.670492e-001 7.989749e-001
7.989749e-001 9.092268e-001 8.467195e-001
8.467195e-001 8.819878e-001 9.036965e-001
9.036965e-001 8.485894e-001 9.666605e-001
9.666605e-001 8.280757e-001 1.023984e+000
1.023984e+000 8.065957e-001 1.067262e+000
1.067262e+000 7.838284e-001 1.104181e+000
1.104181e+000 7.733030e-001 1.148369e+000
1.148369e+000 7.470096e-001 1.166411e+000
1.166411e+000 7.175131e-001 1.182799e+000
1.182799e+000 7.019654e-001 1.205837e+000
1.205837e+000 6.854255e-001 1.233388e+000
1.233388e+000 6.685005e-001 1.238492e+000
1.238492e+000 6.538582e-001 1.239136e+000
1.239136e+000 6.471619e-001 1.249190e+000
1.249190e+000 6.634275e-001 1.255330e+000
1.255330e+000 7.046353e-001 1.285292e+000
1.285292e+000 7.385213e-001 1.302451e+000
1.302451e+000 7.989749e-001 1.327065e+000
1.327065e+000 8.467195e-001 1.335036e+000
1.335036e+000 9.036965e-001 1.315404e+000
1.315404e+000 9.666605e-001 1.283925e+000
1.283925e+000 1.023984e+000 1.215992e+000
1.215992e+000 1.067262e+000 1.152017e+000
1.152017e+000 1.104181e+000 1.097282e+000
1.097282e+000 1.148369e+000 1.033337e+000
1.033337e+000 1.166411e+000 9.879301e-001
9.879301e-001 1.182799e+000 9.223467e-001
9.223467e-001 1.205837e+000 8.550818e-001
8.550818e-001 1.233388e+000 7.993847e-001
7.993847e-001 1.238492e+000 7.622343e-001
7.622343e-001 1.239136e+000 7.103758e-001
7.103758e-001 1.249190e+000 6.606070e-001
6.606070e-001 1.255330e+000 6.280005e-001
6.280005e-001 1.285292e+000 5.914279e-001
5.914279e-001 1.302451e+000 5.450451e-001
5.450451e-001 1.327065e+000 5.113132e-001
5.113132e-001 1.335036e+000 4.831653e-001
4.831653e-001 1.315404e+000 4.577728e-001
4.577728e-001 1.283925e+000 4.446778e-001
4.446778e-001 1.215992e+000 4.362981e-001
4.362981e-001 1.152017e+000 4.627793e-001
4.627793e-001 1.097282e+000 4.940650e-001
4.940650e-001 1.033337e+000 5.402233e-001
5.402233e-001 9.879301e-001 6.065275e-001
6.065275e-001 9.223467e-001 6.953729e-001
6.953729e-001 8.550818e-001 7.774638e-001
7.774638e-001 7.993847e-001 8.579784e-001
8.579784e-001 7.622343e-001 9.028804e-001
9.028804e-001 7.103758e-001 9.346738e-001
9.346738e-001 6.606070e-001 9.730764e-001
9.730764e-001 6.280005e-001 9.941671e-001
9.941671e-001 5.914279e-001 1.011595e+000
1.011595e+000 5.450451e-001 1.011412e+000
1.011412e+000 5.113132e-001 1.016499e+000
1.016499e+000 4.831653e-001 1.001612e+000
1.001612e+000 4.577728e-001 9.858677e-001
9.858677e-001 4.446778e-001 9.767169e-001
9.767169e-001 4.362981e-001 9.900306e-001
9.900306e-001 4.627793e-001 9.955929e-001
9.955929e-001 4.940650e-001 1.004587e+000
1.004587e+000 5.402233e-001 1.038153e+000
1.038153e+000 6.065275e-001 1.069035e+000
1.069035e+000 6.953729e-001 1.099049e+000
1.099049e+000 7.774638e-001 1.127404e+000
1.127404e+000 8.579784e-001 1.137133e+000
1.137133e+000 9.028804e-001 1.156220e+000
1.156220e+000 9.346738e-001 1.159172e+000
1.159172e+000 9.730764e-001 1.148588e+000
1.148588e+000 9.941671e-001 1.129004e+000
1.129004e+000 1.011595e+000 1.093506e+000
1.093506e+000 1.011412e+000 1.089449e+000
1.089449e+000 1.016499e+000 1.065863e+000
1.065863e+000 1.001612e+000 1.083569e+000
1.083569e+000 9.858677e-001 1.086451e+000
1.086451e+000 9.767169e-001 1.091192e+000
1.091192e+000 9.900306e-001 1.087076e+000
1.087076e+000 9.955929e-001 1.086253e+000
1.086253e+000 1.004587e+000 1.057142e+000
1.057142e+000 1.038153e+000 1.025866e+000
1.025866e+000 1.069035e+000 1.007395e+000
1.007395e+000 1.099049e+000 9.590712e-001
9.590712e-001 1.127404e+000 9.079219e-001
9.079219e-001 1.137133e+000 8.792953e-001
8.792953e-001 1.156220e+000 8.270888e-001
8.270888e-001 1.159172e+000 7.954835e-001
7.954835e-001 1.148588e+000 7.611528e-001
7.611528e-001 1.129004e+000 7.411807e-001
7.411807e-001 1.093506e+000 7.272795e-001
7.272795e-001 1.089449e+000 7.339080e-001
7.339080e-001 1.065863e+000 7.299489e-001
7.299489e-001 1.083569e+000 7.097889e-001
7.097889e-001 1.086451e+000 7.073165e-001
7.073165e-001 1.091192e+000 7.011845e-001
7.011845e-001 1.087076e+000 6.989125e-001
6.989125e-001 1.086253e+000 6.995511e-001
6.995511e-001 1.057142e+000 7.193259e-001
7.193259e-001 1.025866e+000 7.588330e-001
7.588330e-001 1.007395e+000 8.025895e-001
8.025895e-001 9.590712e-001 8.341080e-001
8.341080e-001 9.079219e-001 8.758669e-001
8.758669e-001 8.792953e-001 9.330653e-001
9.330653e-001 8.270888e-001 9.843274e-001
9.843274e-001 7.954835e-001 1.050182e+000
1.050182e+000 7.611528e-001 1.065505e+000
1.065505e+000 7.411807e-001 1.102854e+000
1.102854e+000 7.272795e-001 1.128065e+000
1.128065e+000 7.339080e-001 1.156053e+000
1.156053e+000 7.299489e-001 1.177121e+000
1.177121e+000 7.097889e-001 1.204459e+000
1.204459e+000 7.073165e-001 1.218443e+000
1.218443e+000 7.011845e-001 1.226076e+000
1.226076e+000 6.989125e-001 1.238647e+000
1.238647e+000 6.995511e-001 1.242548e+000
1.242548e+000 7.193259e-001 1.236404e+000
1.236404e+000 7.588330e-001 1.259167e+000
1.259167e+000 8.025895e-001 1.283755e+000
1.283755e+000 8.341080e-001 1.287739e+000
1.287739e+000 8.758669e-001 1.286081e+000
1.286081e+000 9.330653e-001 1.254151e+000
1.254151e+000 9.843274e-001 1.209216e+000
1.209216e+000 1.050182e+000 1.146399e+000
1.146399e+000 1.065505e+000 1.099480e+000
1.099480e+000 1.102854e+000 1.040586e+000
1.040586e+000 1.128065e+000 9.657705e-001
9.657705e-001 1.156053e+000 8.948635e-001
8.948635e-001 1.177121e+000 8.369655e-001
8.369655e-001 1.204459e+000 7.826405e-001
7.826405e-001 1.218443e+000 7.355983e-001
7.355983e-001 1.226076e+000 6.965903e-001
6.965903e-001 1.238647e+000 6.535018e-001
6.535018e-001 1.242548e+000 6.205328e-001
6.205328e-001 1.236404e+000 5.825542e-001
5.825542e-001 1.259167e+000 5.410427e-001
5.410427e-001 1.283755e+000 5.111792e-001
5.111792e-001 1.287739e+000 4.700199e-001
4.700199e-001 1.286081e+000 4.548902e-001
4.548902e-001 1.254151e+000 4.357662e-001
4.357662e-001 1.209216e+000 4.421651e-001
4.421651e-001 1.146399e+000 4.536175e-001
4.536175e-001 1.099480e+000 4.973099e-001
4.973099e-001 1.040586e+000 5.628600e-001
5.628600e-001 9.657705e-001 6.419487e-001
6.419487e-001 8.948635e-001 7.156979e-001
7.156979e-001 8.369655e-001 7.923403e-001
7.923403e-001 7.826405e-001 8.544518e-001
8.544518e-001 7.355983e-001 9.000354e-001
9.000354e-001 6.965903e-001 9.294892e-001
9.294892e-001 6.535018e-001 9.629315e-001
9.629315e-001 6.205328e-001 9.851035e-001
9.851035e-001 5.825542e-001 9.767667e-001
9.767667e-001 5.410427e-001 9.779416e-001
9.779416e-001 5.111792e-001 9.721628e-001
9.721628e-001 4.700199e-001 9.805585e-001
9.805585e-001 4.548902e-001 9.591625e-001
9.591625e-001 4.357662e-001 9.691929e-001
9.691929e-001 4.421651e-001 9.582835e-001
9.582835e-001 4.536175e-001 9.538883e-001
9.538883e-001 4.973099e-001 9.534517e-001
9.534517e-001 5.628600e-001 9.807520e-001
9.807520e-001 6.419487e-001 1.009704e+000
1.009704e+000 7.156979e-001 1.062946e+000
1.062946e+000 7.923403e-001 1.097682e+000
1.097682e+000 8.544518e-001 1.127824e+000
1.127824e+000 9.000354e-001 1.116893e+000
1.116893e+000 9.294892e-001 1.120800e+000
1.120800e+000 9.629315e-001 1.127039e+000
1.127039e+000 9.851035e-001 1.120443e+000
1.120443e+000 9.767667e-001 1.099851e+000
1.099851e+000 9.779416e-001 1.100589e+000
1.100589e+000 9.721628e-001 1.093843e+000
1.093843e+000 9.805585e-001 1.094894e+000
1.094894e+000 9.591625e-001 1.108037e+000
1.108037e+000 9.691929e-001 1.125069e+000
1.125069e+000 9.582835e-001 1.135411e+000
1.135411e+000 9.538883e-001 1.142786e+000
1.142786e+000 9.534517e-001 1.153911e+000
1.153911e+000 9.807520e-001 1.129497e+000
1.129497e+000 1.009704e+000 1.084545e+000
1.084545e+000 1.062946e+000 1.019183e+000
1.019183e+000 1.097682e+000 9.755968e-001
9.755968e-001 1.127824e+000 9.418569e-001
9.418569e-001 1.116893e+000 9.120030e-001
9.120030e-001 1.120800e+000 8.859219e-001
8.859219e-001 1.127039e+000 8.482221e-001
8.482221e-001 1.120443e+000 8.299167e-001
8.299167e-001 1.099851e+000 8.096588e-001
8.096588e-001 1.100589e+000 7.853070e-001
7.853070e-001 1.093843e+000 7.717015e-001
7.717015e-001 1.094894e+000 7.370360e-001
7.370360e-001 1.108037e+000 7.055649e-001
7.055649e-001 1.125069e+000 6.736649e-001
6.736649e-001 1.135411e+000 6.537744e-001
6.537744e-001 1.142786e+000 6.341312e-001
6.341312e-001 1.153911e+000 6.118961e-001
6.118961e-001 1.129497e+000 6.298738e-001
6.298738e-001 1.084545e+000 6.557384e-001
6.557384e-001 1.019183e+000 6.858288e-001
6.858288e-001 9.755968e-001 7.407249e-001
7.407249e-001 9.418569e-001 7.927343e-001
7.927343e-001 9.120030e-001 8.557465e-001
8.557465e-001 8.859219e-001 9.166686e-001
9.166686e-001 8.482221e-001 9.717427e-001
9.717427e-001 8.299167e-001 1.018035e+000
1.018035e+000 8.096588e-001 1.072339e+000
1.072339e+000 7.853070e-001 1.102206e+000
1.102206e+000 7.717015e-001 1.128478e+000
1.128478e+000 7.370360e-001 1.148800e+000
1.148800e+000 7.055649e-001 1.165515e+000
1.165515e+000 6.736649e-001 1.170144e+000
1.170144e+000 6.537744e-001 1.181357e+000
1.181357e+000 6.341312e-001 1.184611e+000
1.184611e+000 6.118961e-001 1.187178e+000
1.187178e+000 6.298738e-001 1.202052e+000
1.202052e+000 6.557384e-001 1.206303e+000
1.206303e+000 6.858288e-001 1.240112e+000
1.240112e+000 7.407249e-001 1.256316e+000
1.256316e+000 7.927343e-001 1.270620e+000
1.270620e+000 8.557465e-001 1.272611e+000
1.272611e+000 9.166686e-001 1.255223e+000
1.255223e+000 9.717427e-001 1.215605e+000
1.215605e+000 1.018035e+000 1.158603e+000
1.158603e+000 1.072339e+000 1.101038e+000
1.101038e+000 1.102206e+000 1.041036e+000
1.041036e+000 1.128478e+000 9.776381e-001
9.776381e-001 1.148800e+000 9.237061e-001
9.237061e-001 1.165515e+000 8.671999e-001
8.671999e-001 1.170144e+000 8.014702e-001
8.014702e-001 1.181357e+000 7.536504e-001
7.536504e-001 1.184611e+000 7.293675e-001
7.293675e-001 1.187178e+000 6.918308e-001
6.918308e-001 1.202052e+000 6.417097e-001
6.417097e-001 1.206303e+000 6.020288e-001
6.020288e-001 1.240112e+000 5.560178e-001
5.560178e-001 1.256316e+000 5.258810e-001
5.258810e-001 1.270620e+000 4.837004e-001
4.837004e-001 1.272611e+000 4.589177e-001
4.589177e-001 1.255223e+000 4.464017e-001
4.464017e-001 1.215605e+000 4.428530e-001
4.428530e-001 1.158603e+000 4.600063e-001
4.600063e-001 1.101038e+000 4.977750e-001
4.977750e-001 1.041036e+000 5.612498e-001
5.612498e-001 9.776381e-001 6.465497e-001
6.465497e-001 9.237061e-001 7.272632e-001
7.272632e-001 8.671999e-001 7.858446e-001
7.858446e-001 8.014702e-001 8.443898e-001
8.443898e-001 7.536504e-001 9.003063e-001
9.003063e-001 7.293675e-001 9.348495e-001
9.348495e-001 6.918308e-001 9.601810e-001
9.601810e-001 6.417097e-001 9.790598e-001
9.790598e-001 6.020288e-001 9.922036e-001
9.922036e-001 5.560178e-001 9.948327e-001
9.948327e-001 5.258810e-001 9.865772e-001
9.865772e-001 4.837004e-001 9.891902e-001
9.891902e-001 4.589177e-001 9.832176e-001
9.832176e-001 4.464017e-001 9.778012e-001
9.778012e-001 4.428530e-001 9.792801e-001
9.792801e-001 4.600063e-001 9.694958e-001
9.694958e-001 4.977750e-001 9.780743e-001
9.780743e-001 5.612498e-001 9.935699e-001
9.935699e-001 6.465497e-001 1.032794e+000
1.032794e+000 7.272632e-001 1.065668e+000
1.065668e+000 7.858446e-001 1.097826e+000
1.097826e+000 8.443898e-001 1.118534e+000
1.118534e+000 9.003063e-001 1.124371e+000
1.124371e+000 9.348495e-001 1.139305e+000
1.139305e+000 9.601810e-001 1.128535e+000
1.128535e+000 9.790598e-001 1.123576e+000
1.123576e+000 9.922036e-001 1.106028e+000
1.106028e+000 9.948327e-001 1.096816e+000
1.096816e+000 9.865772e-001 1.085998e+000
1.085998e+000 9.891902e-001 1.086961e+000
1.086961e+000 9.832176e-001 1.104129e+000
1.104129e+000 9.778012e-001 1.109071e+000
1.109071e+000 9.792801e-001 1.112716e+000
1.112716e+000 9.694958e-001 1.125582e+000
1.125582e+000 9.780743e-001 1.113376e+000
1.113376e+000 9.935699e-001 1.089838e+000
1.089838e+000 1.032794e+000 1.058748e+000
1.058748e+000 1.065668e+000 1.017682e+000
1.017682e+000 1.097826e+000 9.825347e-001
9.825347e-001 1.118534e+000 9.209181e-001
9.209181e-001 1.124371e+000 8.830953e-001
8.830953e-001 1.139305e+000 8.634443e-001
8.634443e-001 1.128535e+000 8.255002e-001
8.255002e-001 1.123576e+000 8.022481e-001
8.022481e-001 1.106028e+000 7.761237e-001
7.761237e-001 1.096816e+000 7.506592e-001
7.506592e-001 1.085998e+000 7.384807e-001
7.384807e-001 1.086961e+000 7.032107e-001
7.032107e-001 1.104129e+000 6.991831e-001
6.991831e-001 1.109071e+000 6.905001e-001
6.905001e-001 1.112716e+000 6.861778e-001
6.861778e-001 1.125582e+000 6.616990e-001
6.616990e-001 1.113376e+000 6.462967e-001
6.462967e-001 1.089838e+000 6.428530e-001
6.428530e-001 1.058748e+000 6.782279e-001
6.782279e-001 1.017682e+000 7.118125e-001
7.118125e-001 9.825347e-001 7.561468e-001
7.561468e-001 9.209181e-001 7.910741e-001
7.910741e-001 8.830953e-001 8.479647e-001
8.479647e-001 8.634443e-001 8.934526e-001
8.934526e-001 8.255002e-001 9.526597e-001
9.526597e-001 8.022481e-001 9.921225e-001
9.921225e-001 7.761237e-001 1.035462e+000
1.035462e+000 7.506592e-001 1.079966e+000
1.079966e+000 7.384807e-001 1.121414e+000
1.121414e+000 7.032107e-001 1.136186e+000
1.136186e+000 6.991831e-001 1.173842e+000
1.173842e+000 6.905001e-001 1.188873e+000
1.188873e+000 6.861778e-001 1.213690e+000
1.213690e+000 6.616990e-001 1.221818e+000
1.221818e+000 6.462967e-001 1.220262e+000
1.220262e+000 6.428530e-001 1.222710e+000
1.222710e+000 6.782279e-001 1.243486e+000
1.243486e+000 7.118125e-001 1.257471e+000
1.257471e+000 7.561468e-001 1.285212e+000
1.285212e+000 7.910741e-001 1.304967e+000
1.304967e+000 8.479647e-001 1.312325e+000
1.312325e+000 8.934526e-001 1.295074e+000
1.295074e+000 9.526597e-001 1.265961e+000
1.265961e+000 9.921225e-001 1.215392e+000
1.215392e+000 1.035462e+000 1.160877e+000
1.160877e+000 1.079966e+000 1.099159e+000
1.099159e+000 1.121414e+000 1.023940e+000
1.023940e+000 1.136186e+000 9.568394e-001
9.568394e-001 1.173842e+000 8.930264e-001
8.930264e-001 1.188873e+000 8.560145e-001
8.560145e-001 1.213690e+000 7.980168e-001
7.980168e-001 1.221818e+000 7.739740e-001
7.739740e-001 1.220262e+000 7.300850e-001
7.300850e-001 1.222710e+000 6.817409e-001
6.817409e-001 1.243486e+000 6.335317e-001
6.335317e-001 1.257471e+000 5.925379e-001
5.925379e-001 1.285212e+000 5.452552e-001
5.452552e-001 1.304967e+000 5.236446e-001
5.236446e-001 1.312325e+000 4.863413e-001
4.863413e-001 1.295074e+000 4.538858e-001
4.538858e-001 1.265961e+000 4.590665e-001
4.590665e-001 1.215392e+000 4.606544e-001
4.606544e-001 1.160877e+000 4.876199e-001
4.876199e-001 1.099159e+000 5.281144e-001
5.281144e-001 1.023940e+000 5.822724e-001
5.822724e-001 9.568394e-001 6.544127e-001
6.544127e-001 8.930264e-001 7.317967e-001
7.317967e-001 8.560145e-001 8.165584e-001
8.165584e-001 7.980168e-001 8.919826e-001
8.919826e-001 7.739740e-001 9.557899e-001
9.557899e-001 7.300850e-001 1.011933e+000
1.011933e+000 6.817409e-001 1.053482e+000
1.053482e+000 6.335317e-001 1.076337e+000
1.076337e+000 5.925379e-001 1.087522e+000
1.087522e+000 5.452552e-001 1.083735e+000
1.083735e+000 5.236446e-001 1.075034e+000
1.075034e+000 4.863413e-001 1.052932e+000
1.052932e+000 4.538858e-001 1.043570e+000
1.043570e+000 4.590665e-001 1.041640e+000
1.041640e+000 4.606544e-001 1.031828e+000
1.031828e+000 4.876199e-001 1.047984e+000
1.047984e+000 5.281144e-001 1.046082e+000
1.046082e+000 5.822724e-001 1.065795e+000
1.065795e+000 6.544127e-001 1.091547e+000
1.091547e+000 7.317967e-001 1.157858e+000
1.157858e+000 8.165584e-001 1.167130e+000
1.167130e+000 8.919826e-001 1.190657e+000
1.190657e+000 9.557899e-001 1.182029e+000
1.182029e+000 1.011933e+000 1.146130e+000
1.146130e+000 1.053482e+000 1.093528e+000
1.093528e+000 1.076337e+000 1.059397e+000
1.059397e+000 1.087522e+000 1.016738e+000
1.016738e+000 1.083735e+000 9.806430e-001
9.806430e-001 1.075034e+000 9.697790e-001
9.697790e-001 1.052932e+000 9.591746e-001
9.591746e-001 1.043570e+000 9.595029e-001
9.595029e-001 1.041640e+000 9.475373e-001
9.475373e-001 1.031828e+000 9.417953e-001
9.417953e-001 1.047984e+000 9.416251e-001
9.416251e-001 1.046082e+000 9.261958e-001
9.261958e-001 1.065795e+000 9.096507e-001
9.096507e-001 1.091547e+000 8.607269e-001
8.607269e-001 1.157858e+000 8.032762e-001
8.032762e-001 1.167130e+000 7.854192e-001
7.854192e-001 1.190657e+000 7.342361e-001
7.342361e-001 1.182029e+000 7.115541e-001
7.115541e-001 1.146130e+000 7.068747e-001
7.068747e-001 1.093528e+000 7.126568e-001
7.126568e-001 1.059397e+000 7.269877e-001
7.269877e-001 1.016738e+000 7.682403e-001
7.682403e-001 9.806430e-001 8.027159e-001
8.027159e-001 9.697790e-001 8.279670e-001
8.279670e-001 9.591746e-001 8.419559e-001
8.419559e-001 9.595029e-001 8.870269e-001
8.870269e-001 9.475373e-001 9.176902e-001
9.176902e-001 9.417953e-001 9.495725e-001
9.495725e-001 9.416251e-001 9.811261e-001
9.811261e-001 9.261958e-001 1.017664e+000
1.017664e+000 9.096507e-001 1.048677e+000
1.048677e+000 8.607269e-001 1.090625e+000
1.090625e+000 8.032762e-001 1.118209e+000
1.118209e+000 7.854192e-001 1.134497e+000
1.134497e+000 7.342361e-001 1.161738e+000
1.161738e+000 7.115541e-001 1.175235e+000
1.175235e+000 7.068747e-001 1.181654e+000
1.181654e+000 7.126568e-001 1.208769e+000
1.208769e+000 7.269877e-001 1.222642e+000
1.222642e+000 7.682403e-001 1.245811e+000
1.245811e+000 8.027159e-001 1.273612e+000
1.273612e+000 8.279670e-001 1.287489e+000
1.287489e+000 8.419559e-001 1.307607e+000
1.307607e+000 8.870269e-001 1.307949e+000
1.307949e+000 9.176902e-001 1.311777e+000
1.311777e+000 9.495725e-001 1.301758e+000
1.301758e+000 9.811261e-001 1.255222e+000
1.255222e+000 1.017664e+000 1.215359e+000
1.215359e+000 1.048677e+000 1.151976e+000
1.151976e+000 1.090625e+000 1.083962e+000
1.083962e+000 1.118209e+000 1.040824e+000
1.040824e+000 1.134497e+000 9.799999e-001
9.799999e-001 1.161738e+000 9.097222e-001
9.097222e-001 1.175235e+000 8.596640e-001
8.596640e-001 1.181654e+000 7.968586e-001
7.968586e-001 1.208769e+000 7.472260e-001
7.472260e-001 1.222642e+000 6.875474e-001
6.875474e-001 1.245811e+000 6.366089e-001
6.366089e-001 1.273612e+000 6.207924e-001
6.207924e-001 1.287489e+000 5.795800e-001
5.795800e-001 1.307607e+000 5.310412e-001
5.310412e-001 1.307949e+000 4.975356e-001
4.975356e-001 1.311777e+000 4.713025e-001
4.713025e-001 1.301758e+000 4.498852e-001
4.498852e-001 1.255222e+000 4.351965e-001
4.351965e-001 1.215359e+000 4.273559e-001
4.273559e-001 1.151976e+000 4.572924e-001
4.572924e-001 1.083962e+000 4.917718e-001
4.917718e-001 1.040824e+000 5.535655e-001
5.535655e-001 9.799999e-001 6.137459e-001
6.137459e-001 9.097222e-001 6.999167e-001
6.999167e-001 8.596640e-001 7.719799e-001
7.719799e-001 7.968586e-001 8.332105e-001
8.332105e-001 7.472260e-001 8.756898e-001
8.756898e-001 6.875474e-001 9.191449e-001
9.191449e-001 6.366089e-001 9.588321e-001
9.588321e-001 6.207924e-001 1.002048e+000
1.002048e+000 5.795800e-001 1.001550e+000
1.001550e+000 5.310412e-001 1.008770e+000
1.008770e+000 4.975356e-001 9.976807e-001
9.976807e-001 4.713025e-001 1.001577e+000
1.001577e+000 4.498852e-001 9.924646e-001
9.924646e-001 4.351965e-001 9.913721e-001
9.913721e-001 4.273559e-001 9.725801e-001
9.725801e-001 4.572924e-001 9.638378e-001
9.638378e-001 4.917718e-001 9.854811e-001
9.854811e-001 5.535655e-001 1.017838e+000
1.017838e+000 6.137459e-001 1.040869e+000
1.040869e+000 6.999167e-001 1.076201e+000
1.076201e+000 7.719799e-001 1.107247e+000
1.107247e+000 8.332105e-001 1.144079e+000
1.144079e+000 8.756898e-001 1.184673e+000
1.184673e+000 9.191449e-001 1.189098e+000
1.189098e+000 9.588321e-001 1.170913e+000
1.170913e+000 1.002048e+000 1.158824e+000
1.158824e+000 1.001550e+000 1.144112e+000
1.144112e+000 1.008770e+000 1.117104e+000
1.117104e+000 9.976807e-001 1.111455e+000
1.111455e+000 1.001577e+000 1.099972e+000
1.099972e+000 9.924646e-001 1.087226e+000
1.087226e+000 9.913721e-001 1.096821e+000
1.096821e+000 9.725801e-001 1.089376e+000
1.089376e+000 9.638378e-001 1.074894e+000
1.074894e+000 9.854811e-001 1.056897e+000
1.056897e+000 1.017838e+000 1.042462e+000
1.042462e+000 1.040869e+000 1.002498e+000
1.002498e+000 1.076201e+000 9.722621e-001
9.722621e-001 1.107247e+000 9.147939e-001
9.147939e-001 1.144079e+000 8.466836e-001
8.466836e-001 1.184673e+000 8.070683e-001
8.070683e-001 1.189098e+000 7.634914e-001
7.634914e-001 1.170913e+000 7.380185e-001
7.380185e-001 1.158824e+000 7.139175e-001
7.139175e-001 1.144112e+000 6.958821e-001
6.958821e-001 1.117104e+000 6.729395e-001
6.729395e-001 1.111455e+000 6.593311e-001
6.593311e-001 1.099972e+000 6.504928e-001
6.504928e-001 1.087226e+000 6.487590e-001
6.487590e-001 1.096821e+000 6.663875e-001
6.663875e-001 1.089376e+000 6.474231e-001
6.474231e-001 1.074894e+000 6.606229e-001
6.606229e-001 1.056897e+000 6.776346e-001
6.776346e-001 1.042462e+000 7.116962e-001
7.116962e-001 1.002498e+000 7.438230e-001
7.438230e-001 9.722621e-001 8.034087e-001
8.034087e-001 9.147939e-001 8.614031e-001
8.614031e-001 8.466836e-001 9.265067e-001
9.265067e-001 8.070683e-001 9.898855e-001
9.898855e-001 7.634914e-001 1.036518e+000
1.036518e+000 7.380185e-001 1.069721e+000
1.069721e+000 7.139175e-001 1.103830e+000
1.103830e+000 6.958821e-001 1.118264e+000
1.118264e+000 6.729395e-001 1.130722e+000
1.130722e+000 6.593311e-001 1.148099e+000
1.148099e+000 6.504928e-001 1.164826e+000
1.164826e+000 6.487590e-001 1.184843e+000
1.184843e+000 6.663875e-001 1.201319e+000
1.201319e+000 6.474231e-001 1.199299e+000
1.199299e+000 6.606229e-001 1.205246e+000
1.205246e+000 6.776346e-001 1.218627e+000
1.218627e+000 7.116962e-001 1.242840e+000
1.242840e+000 7.438230e-001 1.280286e+000
1.280286e+000 8.034087e-001 1.306227e+000
1.306227e+000 8.614031e-001 1.317308e+000
1.317308e+000 9.265067e-001 1.282329e+000
1.282329e+000 9.898855e-001 1.249608e+000
1.249608e+000 1.036518e+000 1.172019e+000
1.172019e+000 1.069721e+000 1.113627e+000
1.113627e+000 1.103830e+000 1.047858e+000
1.047858e+000 1.118264e+000 1.015482e+000
1.015482e+000 1.130722e+000 9.765574e-001
9.765574e-001 1.148099e+000 9.116969e-001
9.116969e-001 1.164826e+000 8.742084e-001
8.742084e-001 1.184843e+000 8.190930e-001
8.190930e-001 1.201319e+000 7.760182e-001
7.760182e-001 1.199299e+000 7.262191e-001
7.262191e-001 1.205246e+000 6.977306e-001
6.977306e-001 1.218627e+000 6.545271e-001
6.545271e-001 1.242840e+000 5.970479e-001
5.970479e-001 1.280286e+000 5.588452e-001
5.588452e-001 1.306227e+000 5.229306e-001
5.229306e-001 1.317308e+000 4.810434e-001
4.810434e-001 1.282329e+000 4.552679e-001
4.552679e-001 1.249608e+000 4.620239e-001
4.620239e-001 1.172019e+000 4.602877e-001
4.602877e-001 1.113627e+000 4.926337e-001
4.926337e-001 1.047858e+000 5.522305e-001
5.522305e-001 1.015482e+000 6.081726e-001
6.081726e-001 9.765574e-001 6.651719e-001
6.651719e-001 9.116969e-001 7.236075e-001
7.236075e-001 8.742084e-001 7.799716e-001
7.799716e-001 8.190930e-001 8.471628e-001
8.471628e-001 7.760182e-001 8.899057e-001
8.899057e-001 7.262191e-001 9.310684e-001
9.310684e-001 6.977306e-001 9.669446e-001
9.669446e-001 6.545271e-001 9.979864e-001
9.979864e-001 5.970479e-001 9.974045e-001
9.974045e-001 5.588452e-001 1.011932e+000
1.011932e+000 5.229306e-001 1.022982e+000
